/V0/PLUS X,/V0/PLUS Y
3.206999999999758,-0.05637574242427496
3.207999999999758,-0.05637673508496027
3.208999999999758,-0.0563777276042012
3.209999999999757,-0.0563787199822904
3.210999999999757,-0.05637971221951829
3.211999999999757,-0.05638070431617709
3.212999999999757,-0.05638169627255606
3.213999999999757,-0.05638268808894405
3.214999999999757,-0.056383679765629
3.215999999999757,-0.05638467130289826
3.216999999999757,-0.05638566270103817
3.217999999999757,-0.05638665396033395
3.218999999999757,-0.0563876450810705
3.219999999999756,-0.05638863606353137
3.220999999999756,-0.05638962690799894
3.221999999999756,-0.05639061761475629
3.222999999999756,-0.05639160818408439
3.223999999999756,-0.0563925986162625
3.224999999999756,-0.05639358891157176
3.225999999999756,-0.05639457907028898
3.226999999999756,-0.0563955690926935
3.227999999999756,-0.05639655897906149
3.228999999999755,-0.05639754872966914
3.229999999999755,-0.05639853834479278
3.230999999999755,-0.05639952782470516
3.231999999999755,-0.05640051716968096
3.232999999999755,-0.0564015063799933
3.233999999999755,-0.05640249545591357
3.234999999999755,-0.05640348439771364
3.235999999999755,-0.05640447320566323
3.236999999999755,-0.05640546188003247
3.237999999999754,-0.05640645042109064
3.238999999999754,-0.05640743882910428
3.239999999999754,-0.05640842710434208
3.240999999999754,-0.05640941524706993
3.241999999999754,-0.05641040325755355
3.242999999999754,-0.05641139113605747
3.243999999999754,-0.05641237888284618
3.244999999999754,-0.05641336649818279
3.245999999999754,-0.0564143539823301
3.246999999999753,-0.05641534133554947
3.247999999999753,-0.05641632855810225
3.248999999999753,-0.05641731565024856
3.249999999999753,-0.05641830261224719
3.250999999999753,-0.05641928944435798
3.251999999999753,-0.05642027614683821
3.252999999999753,-0.05642126271994489
3.253999999999753,-0.05642224916393493
3.254999999999753,-0.05642323547906365
3.255999999999752,-0.0564242216655861
3.256999999999752,-0.05642520772375609
3.257999999999752,-0.0564261936538273
3.258999999999752,-0.0564271794560527
3.259999999999752,-0.05642816513068424
3.260999999999752,-0.05642915067797274
3.261999999999752,-0.05643013609816899
3.262999999999752,-0.05643112139152264
3.263999999999752,-0.0564321065582823
3.264999999999751,-0.05643309159869742
3.265999999999751,-0.05643407651301444
3.266999999999751,-0.05643506130148045
3.267999999999751,-0.05643604596434239
3.268999999999751,-0.05643703050184484
3.269999999999751,-0.05643801491423271
3.270999999999751,-0.05643899920175043
3.271999999999751,-0.05643998336464102
3.272999999999751,-0.05644096740314727
3.27399999999975,-0.05644195131751059
3.27499999999975,-0.05644293510797306
3.27599999999975,-0.05644391877477413
3.27699999999975,-0.05644490231815481
3.27799999999975,-0.05644588573835366
3.27899999999975,-0.0564468690356093
3.27999999999975,-0.05644785221015894
3.28099999999975,-0.05644883526224011
3.28199999999975,-0.05644981819208977
3.282999999999749,-0.05645080099994285
3.283999999999749,-0.05645178368603474
3.284999999999749,-0.05645276625060025
3.285999999999749,-0.05645374869387206
3.286999999999749,-0.05645473101608472
3.287999999999749,-0.05645571321746883
3.288999999999749,-0.05645669529825779
3.289999999999749,-0.05645767725868168
3.290999999999749,-0.05645865909897131
3.291999999999748,-0.05645964081935644
3.292999999999748,-0.05646062242006553
3.293999999999748,-0.05646160390132814
3.294999999999748,-0.05646258526337154
3.295999999999748,-0.05646356650642308
3.296999999999748,-0.05646454763070875
3.297999999999748,-0.05646552863645532
3.298999999999748,-0.05646650952388732
3.299999999999748,-0.05646749029322939
3.300999999999747,-0.05646847094470597
3.301999999999747,-0.05646945147854051
3.302999999999747,-0.05647043189495504
3.303999999999747,-0.05647141219417204
3.304999999999747,-0.05647239237641304
3.305999999999747,-0.05647337244189862
3.306999999999747,-0.05647435239084987
3.307999999999747,-0.05647533222348477
3.308999999999747,-0.05647631194002384
3.309999999999746,-0.05647729154068512
3.310999999999746,-0.05647827102568603
3.311999999999746,-0.05647925039524351
3.312999999999746,-0.05648022964957473
3.313999999999746,-0.05648120878889542
3.314999999999746,-0.05648218781342114
3.315999999999746,-0.05648316672336596
3.316999999999746,-0.05648414551894501
3.317999999999746,-0.05648512420037122
3.318999999999745,-0.05648610276785739
3.319999999999745,-0.05648708122161615
3.320999999999745,-0.05648805956185917
3.321999999999745,-0.05648903778879861
3.322999999999745,-0.05649001590264317
3.323999999999745,-0.05649099390360454
3.324999999999745,-0.05649197179189137
3.325999999999745,-0.05649294956771284
3.326999999999745,-0.056493927231277
3.327999999999744,-0.05649490478279127
3.328999999999744,-0.05649588222246362
3.329999999999744,-0.05649685955050007
3.330999999999744,-0.0564978367671068
3.331999999999744,-0.05649881387248894
3.332999999999744,-0.05649979086685151
3.333999999999744,-0.05650076775039893
3.334999999999744,-0.0565017445233351
3.335999999999744,-0.0565027211858628
3.336999999999744,-0.05650369773818493
3.337999999999743,-0.0565046741805033
3.338999999999743,-0.05650565051301965
3.339999999999743,-0.05650662673593448
3.340999999999743,-0.05650760284944911
3.341999999999743,-0.05650857885376271
3.342999999999743,-0.0565095547490744
3.343999999999743,-0.05651053053558357
3.344999999999743,-0.05651150621348818
3.345999999999743,-0.05651248178298564
3.346999999999742,-0.05651345724427354
3.347999999999742,-0.05651443259754844
3.348999999999742,-0.05651540784300636
3.349999999999742,-0.0565163829808425
3.350999999999742,-0.05651735801125164
3.351999999999742,-0.05651833293442968
3.352999999999742,-0.05651930775056933
3.353999999999742,-0.05652028245986436
3.354999999999742,-0.05652125706250739
3.355999999999741,-0.05652223155869146
3.356999999999741,-0.05652320594860785
3.357999999999741,-0.05652418023244814
3.358999999999741,-0.05652515441040314
3.359999999999741,-0.0565261284826631
3.360999999999741,-0.05652710244941803
3.361999999999741,-0.05652807631085681
3.362999999999741,-0.05652905006716868
3.363999999999741,-0.05653002371854147
3.36499999999974,-0.05653099726516326
3.36599999999974,-0.05653197070722104
3.36699999999974,-0.05653294404490174
3.36799999999974,-0.05653391727839194
3.36899999999974,-0.0565348904078762
3.36999999999974,-0.05653586343354156
3.37099999999974,-0.05653683635557154
3.37199999999974,-0.05653780917415036
3.37299999999974,-0.05653878188946261
3.373999999999739,-0.05653975450169033
3.374999999999739,-0.05654072701101812
3.375999999999739,-0.05654169941762609
3.376999999999739,-0.05654267172169808
3.377999999999739,-0.05654364392341438
3.378999999999739,-0.05654461602295571
3.379999999999739,-0.05654558802050293
3.380999999999739,-0.056546559916235
3.381999999999739,-0.05654753171033292
3.382999999999738,-0.05654850340297429
3.383999999999738,-0.05654947499433824
3.384999999999738,-0.05655044648460209
3.385999999999738,-0.05655141787394397
3.386999999999738,-0.05655238916254073
3.387999999999738,-0.05655336035056902
3.388999999999738,-0.05655433143820475
3.389999999999738,-0.05655530242562343
3.390999999999738,-0.05655627331300112
3.391999999999737,-0.05655724410051081
3.392999999999737,-0.0565582147883285
3.393999999999737,-0.05655918537662721
3.394999999999737,-0.05656015586557982
3.395999999999737,-0.05656112625536006
3.396999999999737,-0.05656209654614009
3.397999999999737,-0.05656306673809156
3.398999999999737,-0.05656403683138628
3.399999999999737,-0.05656500682619482
3.400999999999736,-0.05656597672268842
3.401999999999736,-0.05656694652103714
3.402999999999736,-0.05656791622141078
3.403999999999736,-0.05656888582397809
3.404999999999736,-0.0565698553289077
3.405999999999736,-0.05657082473636913
3.406999999999736,-0.05657179404652993
3.407999999999736,-0.0565727632595563
3.408999999999736,-0.05657373237561685
3.409999999999735,-0.0565747013948777
3.410999999999735,-0.05657567031750522
3.411999999999735,-0.05657663914366486
3.412999999999735,-0.05657760787352226
3.413999999999735,-0.05657857650724167
3.414999999999735,-0.05657954504498871
3.415999999999735,-0.05658051348692635
3.416999999999735,-0.05658148183321816
3.417999999999735,-0.05658245008402838
3.418999999999734,-0.05658341823951894
3.419999999999734,-0.05658438629985241
3.420999999999734,-0.05658535426519088
3.421999999999734,-0.05658632213569545
3.422999999999734,-0.05658728991152717
3.423999999999734,-0.05658825759284725
3.424999999999734,-0.05658922517981531
3.425999999999734,-0.05659019267259184
3.426999999999734,-0.05659116007133581
3.427999999999733,-0.05659212737620636
3.428999999999733,-0.05659309458736216
3.429999999999733,-0.05659406170496118
3.430999999999733,-0.05659502872916156
3.431999999999733,-0.0565959956601202
3.432999999999733,-0.05659696249799408
3.433999999999733,-0.05659792924294056
3.434999999999733,-0.05659889589511499
3.435999999999733,-0.05659986245467343
3.436999999999732,-0.05660082892177064
3.437999999999732,-0.0566017952965627
3.438999999999732,-0.05660276157920309
3.439999999999732,-0.05660372776984707
3.440999999999732,-0.05660469386864776
3.441999999999732,-0.05660565987575843
3.442999999999732,-0.05660662579133225
3.443999999999732,-0.05660759161552188
3.444999999999732,-0.05660855734847888
3.445999999999732,-0.05660952299035611
3.446999999999731,-0.05661048854130449
3.447999999999731,-0.05661145400147515
3.448999999999731,-0.05661241937101816
3.449999999999731,-0.05661338465008495
3.450999999999731,-0.05661434983882405
3.451999999999731,-0.05661531493738595
3.452999999999731,-0.05661627994591987
3.453999999999731,-0.05661724486457348
3.454999999999731,-0.05661820969349603
3.45599999999973,-0.05661917443283568
3.45699999999973,-0.05662013908273902
3.45799999999973,-0.05662110364335446
3.45899999999973,-0.05662206811482823
3.45999999999973,-0.05662303249730642
3.46099999999973,-0.05662399679093604
3.46199999999973,-0.05662496099586219
3.46299999999973,-0.05662592511223084
3.46399999999973,-0.05662688914018616
3.464999999999729,-0.05662785307987376
3.465999999999729,-0.05662881693143724
3.466999999999729,-0.05662978069502023
3.467999999999729,-0.05663074437076744
3.468999999999729,-0.056631707958821
3.469999999999729,-0.05663267145932441
3.470999999999729,-0.05663363487241965
3.471999999999729,-0.05663459819824906
3.472999999999729,-0.05663556143695419
3.473999999999728,-0.05663652458867661
3.474999999999728,-0.05663748765355739
3.475999999999728,-0.05663845063173729
3.476999999999728,-0.05663941352335577
3.477999999999728,-0.05664037632855409
3.478999999999728,-0.05664133904747148
3.479999999999728,-0.05664230168024693
3.480999999999728,-0.05664326422701944
3.481999999999728,-0.0566442266879273
3.482999999999727,-0.05664518906310927
3.483999999999727,-0.0566461513527033
3.484999999999727,-0.05664711355684591
3.485999999999727,-0.05664807567567522
3.486999999999727,-0.05664903770932855
3.487999999999727,-0.05664999965794128
3.488999999999727,-0.05665096152164961
3.489999999999727,-0.05665192330059027
3.490999999999727,-0.05665288499489838
3.491999999999726,-0.05665384660470853
3.492999999999726,-0.05665480813015641
3.493999999999726,-0.05665576957137571
3.494999999999726,-0.05665673092850139
3.495999999999726,-0.05665769220166637
3.496999999999726,-0.05665865339100449
3.497999999999726,-0.05665961449664904
3.498999999999726,-0.05666057551873267
3.499999999999726,-0.05666153645738795
3.500999999999725,-0.05666249731274704
3.501999999999725,-0.05666345808494164
3.502999999999725,-0.05666441877410342
3.503999999999725,-0.0566653793803634
3.504999999999725,-0.05666633990385214
3.505999999999725,-0.0566673003447011
3.506999999999725,-0.05666826070303998
3.507999999999725,-0.05666922097899784
3.508999999999725,-0.0566701811727052
3.509999999999724,-0.05667114128429089
3.510999999999724,-0.05667210131388468
3.511999999999724,-0.05667306126161395
3.512999999999724,-0.05667402112760754
3.513999999999724,-0.05667498091199306
3.514999999999724,-0.05667594061489897
3.515999999999724,-0.056676900236452
3.516999999999724,-0.05667785977677933
3.517999999999724,-0.05667881923600725
3.518999999999723,-0.05667977861426295
3.519999999999723,-0.0566807379116718
3.520999999999723,-0.05668169712835957
3.521999999999723,-0.05668265626445224
3.522999999999723,-0.05668361532007472
3.523999999999723,-0.05668457429535177
3.524999999999723,-0.05668553319040814
3.525999999999723,-0.05668649200536788
3.526999999999723,-0.05668745074035499
3.527999999999722,-0.05668840939549306
3.528999999999722,-0.05668936797090551
3.529999999999722,-0.05669032646671526
3.530999999999722,-0.05669128488304494
3.531999999999722,-0.05669224322001724
3.532999999999722,-0.05669320147775411
3.533999999999722,-0.05669415965637723
3.534999999999722,-0.05669511775600852
3.535999999999722,-0.05669607577676864
3.536999999999721,-0.05669703371877904
3.537999999999721,-0.05669799158216005
3.538999999999721,-0.05669894936703228
3.539999999999721,-0.05669990707351592
3.540999999999721,-0.05670086470172984
3.541999999999721,-0.05670182225179441
3.542999999999721,-0.05670277972382853
3.543999999999721,-0.05670373711795097
3.544999999999721,-0.05670469443428042
3.54599999999972,-0.05670565167293486
3.54699999999972,-0.05670660883403298
3.54799999999972,-0.05670756591769203
3.54899999999972,-0.05670852292402946
3.54999999999972,-0.05670947985316277
3.55099999999972,-0.05671043670520844
3.55199999999972,-0.05671139348028301
3.55299999999972,-0.05671235017850326
3.55399999999972,-0.05671330679998504
3.554999999999719,-0.0567142633448439
3.555999999999719,-0.05671521981319551
3.556999999999719,-0.05671617620515503
3.557999999999719,-0.05671713252083707
3.558999999999719,-0.05671808876035655
3.559999999999719,-0.05671904492382755
3.560999999999719,-0.05672000101136492
3.561999999999719,-0.05672095702308128
3.562999999999719,-0.05672191295909115
3.563999999999719,-0.05672286881950719
3.564999999999718,-0.05672382460444281
3.565999999999718,-0.05672478031401044
3.566999999999718,-0.05672573594832248
3.567999999999718,-0.05672669150749153
3.568999999999718,-0.05672764699162883
3.569999999999718,-0.05672860240084639
3.570999999999718,-0.05672955773525524
3.571999999999718,-0.05673051299496711
3.572999999999718,-0.05673146818009205
3.573999999999717,-0.05673242329074134
3.574999999999717,-0.0567333783270249
3.575999999999717,-0.05673433328905264
3.576999999999717,-0.05673528817693416
3.577999999999717,-0.05673624299077977
3.578999999999717,-0.05673719773069781
3.579999999999717,-0.05673815239679784
3.580999999999717,-0.05673910698918841
3.581999999999717,-0.05674006150797749
3.582999999999716,-0.05674101595327395
3.583999999999716,-0.0567419703251856
3.584999999999716,-0.05674292462381975
3.585999999999716,-0.05674387884928448
3.586999999999716,-0.05674483300168599
3.587999999999716,-0.05674578708113159
3.588999999999716,-0.05674674108772824
3.589999999999716,-0.05674769502158194
